Start,End,Open,High,Low,Close,Volume,Market Cap
2024-04-21,2024-04-22,0.9960649720693524,1.0196993779689125,0.9597991067350452,0.9807937822776147,286720931.76655054,1267412970.2264807
2024-04-20,2024-04-21,0.8687880573848953,1.0044371410475426,0.8553411858136375,0.9981859332955143,270285230.83972126,1184465477.7212543
2024-04-19,2024-04-20,0.8366806201395189,0.8865070688900106,0.7717555030943704,0.8693347103778795,288228809.4895105,1097394252.5839162
2024-04-18,2024-04-19,0.8146035777366166,0.8552783373222168,0.78844874316312,0.8412980734807398,248205116.40636042,1056776099.1413428
2024-04-17,2024-04-18,0.8514527672310985,0.8652979306227121,0.7791063697318317,0.8092330239726434,299599172.1881533,1057599752.6097561
2024-04-16,2024-04-17,0.832741476363959,0.8648210332745948,0.7927858246618184,0.8532468799266725,391537406.31707317,1060990173.2439024
2024-04-15,2024-04-16,0.8759246659361553,0.9262705514712429,0.8092686821088786,0.8385670505035702,495865802.5017422,1118059384.815331
2024-04-14,2024-04-15,0.7311681460211811,0.8905310311454375,0.7127939786616642,0.8835631767020308,706650963.2160279,1035998669.3797909
2024-04-13,2024-04-14,0.8423789991992376,0.8817699487508893,0.6335615008429452,0.7378696149254256,527871671.29965156,1048248603.4390244
2024-04-12,2024-04-13,1.0375655838736595,1.0543139243123478,0.7795093017125941,0.8490922976173155,240756865.55052266,1257401894.2334495
2024-04-11,2024-04-12,1.0564417503937484,1.080881836006939,1.024905881293022,1.0380092960588378,208838286.728223,1342458934.8745644
2024-04-10,2024-04-11,1.0459009969379067,1.0602366872037332,0.9976584861750075,1.0602366872037332,233495271.0979021,1329953781.8846154
2024-04-09,2024-04-10,1.1537424424490739,1.1579532733565108,1.0451617378117564,1.0500647457452161,238792831.5226481,1401181326.7874565
2024-04-08,2024-04-09,1.098459137645794,1.1624946099949234,1.0718208388768067,1.150566249652163,210862409,1436072947.337979
2024-04-07,2024-04-08,1.0615114031123796,1.1326094513228622,1.0597553952074679,1.1036072959991707,167464667.0174216,1399283750.8501742
2024-04-06,2024-04-07,1.0390620705296807,1.0791998739893598,1.0381232126876931,1.0649039296446192,198815736.8466899,1357762095.8292682
2024-04-05,2024-04-06,1.0926616678134853,1.0995777247683047,1.013815860739721,1.0465009237516651,332443472.0069686,1348880279.4634147
2024-04-04,2024-04-05,1.0463110603531036,1.1449447262310766,1.0264754403476,1.1001445816845612,325149757.35087717,1392607173.277193
2024-04-03,2024-04-04,1.0784639559260891,1.1108193754938747,1.024785708335261,1.0505325742326863,309699478.9616725,1378225518.641115
2024-04-02,2024-04-03,1.1993093875648042,1.1993093875648042,1.0615100132109936,1.0845813244955234,356944259.3902439,1418519994.0522647
2024-04-01,2024-04-02,1.263553863754211,1.272823563042585,1.1589835560746613,1.2015781754532104,298712741.80836236,1560934430.0278745
2024-03-31,2024-04-01,1.2971436898676278,1.3342898477273895,1.2543633775895775,1.2637710340339148,294432803.4006969,1643156437.3867595
2024-03-30,2024-03-31,1.3196251344795085,1.3260442932161025,1.2686594986352093,1.308889144299214,330093755.5783972,1656953966.8989546
2024-03-29,2024-03-30,1.3941881884223184,1.4090570258689352,1.3042080365988895,1.3159172103092867,613798947.437063,1726327590.9615386
2024-03-28,2024-03-29,1.2939622350451863,1.4453014402548743,1.2452475060291126,1.392234532400767,973383688.4405594,1730754769.902098
2024-03-27,2024-03-28,1.1871552906528555,1.3729828594676683,1.1773166639683976,1.2988611270393127,689522740.5156795,1615051124.3832753
2024-03-26,2024-03-27,1.1736970570313225,1.236123466100136,1.164859194884229,1.1895892773517178,425102374.6132404,1539681640.7108014
2024-03-25,2024-03-26,1.1166024177759508,1.1908650786356278,1.103421313701199,1.1680444410177848,343003673.2020906,1459509994.8919861
2024-03-24,2024-03-25,1.042316500751459,1.1361432497562949,1.029686475400143,1.1191286583701991,214458844.63763067,1348659937.2682927
2024-03-23,2024-03-24,1.013887441760028,1.093466439173627,1.010397802372489,1.0407887313983144,279120885.92334497,1342042896.620209
2024-03-22,2024-03-23,1.0372187390157634,1.0995198120067788,0.9914680593273596,1.014628703145334,281663067.0104895,1323334279.597902
2024-03-21,2024-03-22,1.1016419246138809,1.1136434836001028,1.031683288299354,1.04193359809632,413816868.5749129,1368896377.56446
2024-03-20,2024-03-21,0.9868222011660379,1.132728869237138,0.9630455283627527,1.1081431786801585,543952824.1149826,1335379831.5818815
2024-03-19,2024-03-20,1.0533584787344585,1.0771035977121706,0.9207161406142167,0.9870501789161664,466052243.5296167,1272988902.379791
2024-03-18,2024-03-19,1.1776139724454482,1.1938944995249268,1.035970181216953,1.0513427298894058,568609863.891986,1419028443.4947736
2024-03-17,2024-03-18,1.0222770440356044,1.2370294176650403,0.9881638473252311,1.1827254123050694,555306752.2996516,1422858299.3623693
2024-03-16,2024-03-17,1.145836670646295,1.158389122342842,0.9970639096392272,1.0106816497649684,424317099.11149824,1396116423.878049
2024-03-15,2024-03-16,1.282366481403471,1.282366481403471,1.0701381445307763,1.1528833672167138,748420752.6678321,1482549392.034965
2024-03-14,2024-03-15,1.2117725733885154,1.309578170203078,1.1621242297594463,1.2779262168888916,447175827.4912892,1551268217.8954704
2024-03-13,2024-03-14,1.2285721451459921,1.2490965887766776,1.1851481392563623,1.2130015338981621,475846741.25087106,1558013009.8013937
2024-03-12,2024-03-13,1.2434911129764012,1.2762361559704232,1.1659649036328055,1.2316230985640184,524035741.12891984,1575939162.3867595
2024-03-11,2024-03-12,1.3079605594969355,1.3379854379987832,1.2241123613549165,1.2412479284125018,619927373.3658537,1615284574.0487804
2024-03-10,2024-03-11,1.4225362641667738,1.457920548238529,1.2337098412940755,1.2964889821701728,764452102.0034844,1669794469.4006968
2024-03-09,2024-03-10,1.2112737173109218,1.387087032207573,1.1933427314538936,1.3847201937884135,981542845.9616724,1677770886.1986063
2024-03-08,2024-03-09,1.1736831989397203,1.2786279046525264,1.1066865676380246,1.2044710102079381,900355080.891986,1497124093.641115
2024-03-07,2024-03-08,1.1084858704692189,1.2325069132542643,1.0985386977654903,1.1790130984403027,1411114143.0069687,1485552432.1707318
2024-03-06,2024-03-07,0.8098104201968614,1.1197218244789502,0.8008630326707911,1.0856554816869266,921398301.6236933,1188049372.8118467
2024-03-05,2024-03-06,0.8805142336083565,0.9317008970964631,0.741606173375879,0.8192341719207619,613347228.7333333,1094587885.5333333
2024-03-04,2024-03-05,0.9198662222541972,0.9678739631940853,0.8601709730170068,0.8857045961750387,654796080.5749129,1169724667.4599304
2024-03-03,2024-03-04,0.9577308997885062,1.0307818456083808,0.8833848667558761,0.9173614841823701,956677108.4912893,1203542268.8292682
2024-03-02,2024-03-03,0.9092488843244857,0.9959580575210196,0.8459705460883012,0.9513911398745665,1036321376.7351916,1144851978.1149826
2024-03-01,2024-03-02,0.7054905775394016,0.933255132067403,0.7054905775394016,0.9154048599714322,953075449.5783972,1069054248.9407666
2024-02-29,2024-03-01,0.7314515551463074,0.7514002467830239,0.6909640218194761,0.7016029279485991,768471195.9198606,906503619.4320557
2024-02-28,2024-02-29,0.6676063472663953,0.7856848891077451,0.6556976874893079,0.7367671804728375,521298901.989547,879779397.3484321
2024-02-27,2024-02-28,0.7252673606871813,0.7298667126333787,0.6578119815894443,0.6661418429444432,404601076.92334497,880059928.4529617
2024-02-26,2024-02-27,0.761346593662621,0.7771069689414755,0.7098843113655657,0.7270573206266483,429133045.70731705,930087657.6968641
2024-02-25,2024-02-26,0.7475473260619582,0.8070832024421536,0.7475473260619582,0.7605837732608649,717180935.7003484,974099643.4250871
2024-02-24,2024-02-25,0.7608998077473612,0.7691064781275019,0.6888906322888554,0.7420893565056659,1039475806.7839721,911269356.2926829
2024-02-23,2024-02-24,0.693463579861237,0.8534330438723994,0.6897919866981304,0.765159149980816,1103815634.1149826,941379575.0731708
2024-02-22,2024-02-23,0.6779011047885943,0.7462520053349018,0.6772490369900841,0.6915626656239391,1211516049.8815331,889423026.2125436
2024-02-21,2024-02-22,0.5726966368417403,0.6916840089310349,0.5040405062146326,0.6854390409425895,473517193.82229966,681368358.5993031
2024-02-20,2024-02-21,0.5403433375229036,0.5765549233875092,0.48544795043184386,0.5674836995794375,451351696.1498258,651733955.9965156
2024-02-19,2024-02-20,0.46450579535469544,0.5787106381254966,0.45944421614842873,0.5375479096807338,506891145.9512195,662036738.6027875
2024-02-18,2024-02-19,0.4644270458677309,0.48331035635073794,0.448058158697596,0.45754107380257436,589970248.0836236,579909790.4982579
2024-02-17,2024-02-18,0.3854319277736883,0.47857749622655066,0.37961457233622337,0.4649190350784016,540958788.7839721,525248925.4738676
2024-02-16,2024-02-17,0.3215851478837041,0.4247226439719742,0.3212801688954508,0.38275853431581236,306436059.68989545,464660555.4250871
2024-02-15,2024-02-16,0.31639667694492946,0.3237704401752399,0.3159822329070468,0.32187737340148803,58480960.24390244,402060145.76655054
2024-02-14,2024-02-15,0.3058080686904812,0.31865404888892057,0.30474951309102744,0.3163657652671604,50687359.82926829,392390454.83972126
2024-02-13,2024-02-14,0.3111922798321349,0.3145114981441155,0.2998624592517467,0.30620397360510654,55388865.18118467,387124633.74912894
2024-02-12,2024-02-13,0.2984819638196312,0.3107747627177431,0.29131711311827746,0.3099876241062826,42610815.45644599,374632303.6097561
2024-02-11,2024-02-12,0.30219468544797595,0.30817584155687555,0.29905552205119523,0.2996880240708743,42891613.205574915,380362173.77700347
2024-02-10,2024-02-11,0.30190676764178886,0.3061888096360459,0.29370869489797946,0.3021437708466146,50362402.28919861,377759265.3937282
2024-02-09,2024-02-10,0.2899582322649881,0.30347363210339623,0.2899582322649881,0.30131482849021707,42748873.50174216,370768001.010453
2024-02-08,2024-02-09,0.29512745589643763,0.2962785464118949,0.2891745168355986,0.29049427499018665,41549368.72473867,367032914.9198606
2024-02-07,2024-02-08,0.2903664798790044,0.2980991218698978,0.28583172040075716,0.2945612223270201,53139411.31358885,365726195.4843206
2024-02-06,2024-02-07,0.2913783203002145,0.29964917334682295,0.28616753709876497,0.28947350391865107,85026387.10452962,365373436.9860627
2024-02-05,2024-02-06,0.27622895054941865,0.2928337053101364,0.2689144432661421,0.2928337053101364,54866159.43205575,348163976.5226481
2024-02-04,2024-02-05,0.277112467313443,0.2817937870420909,0.27318529640553973,0.27564433984227066,51559318.90940767,347193181.5156794
2024-02-03,2024-02-04,0.2698135143414522,0.28246916374098685,0.269062577891981,0.2770939709956504,43566412.87804878,344559944.8815331
2024-02-02,2024-02-03,0.26310398151284703,0.2741986669083184,0.26310398151284703,0.2697656834059483,40985376.055749126,335652729.9547038
2024-02-01,2024-02-02,0.2649645072411519,0.26669703686425633,0.25796093044439233,0.26385543370461106,45769122.61324042,327136464.5505226
2024-01-31,2024-02-01,0.27473049692314727,0.2801456095521513,0.2624786669165597,0.2643679592918985,57286969.780487806,339844350.16376305
2024-01-30,2024-01-31,0.2757575658037281,0.2854921687776276,0.2737251048278642,0.2741628097386884,49333839.02439024,348515480.0383275
2024-01-29,2024-01-30,0.26589404247883214,0.27804699470530364,0.26555956465226516,0.2774838678632891,43431395.7630662,339599112.23344946
2024-01-28,2024-01-29,0.2739809667528377,0.27575929873708416,0.2650196349790177,0.26718709626382403,40135046.4912892,339747089.4843206
2024-01-27,2024-01-28,0.2648521516549151,0.27584054347539017,0.26309854513114145,0.274133334166981,37024860.72473867,337188054.23344946
2024-01-26,2024-01-27,0.25413151727756095,0.2666324191152261,0.25221552731750646,0.2656190123253118,36361612.26132404,327689534.22648084
2024-01-25,2024-01-26,0.2574181540900608,0.2582181751243616,0.248772136921573,0.2542668854277684,36012266.83623693,318210149.0348432
2024-01-24,2024-01-25,0.2509385735158643,0.25742971826913486,0.24795955380695683,0.25742971826913486,49392688.5087108,316675573.0836237
2024-01-23,2024-01-24,0.2577585145656262,0.26253072284972745,0.23935335475367606,0.25150847610894933,54366232.87804878,314005853.1567944
2024-01-22,2024-01-23,0.2771650414892231,0.2784649364205646,0.256710507484791,0.25729119175513576,49251360.55052265,333732187.902439
2024-01-21,2024-01-22,0.2781782895797661,0.2857981713235472,0.27585162191742507,0.27656204299783205,39729765.1358885,352372593.6271777
2024-01-20,2024-01-21,0.26985232273114873,0.27924877428312783,0.2685479056054931,0.27758679745979015,46007392.6445993,341764187.1358885
2024-01-19,2024-01-20,0.27342539976533986,0.27439682262459664,0.25487195638411836,0.270841785080696,55200757.6445993,336989177.77351916
2024-01-18,2024-01-19,0.28932537451755863,0.2899235266618555,0.26937366457692785,0.27311533497592205,44104653.37979094,353058782.3902439
2024-01-17,2024-01-18,0.2973994710058171,0.29846218074393166,0.2859577837101347,0.2885006011314716,46854852.67595819,366385523.1080139
2024-01-16,2024-01-17,0.2902590300200276,0.2983433846818934,0.2832636372754302,0.29682603839285077,58030880.73170732,365624814.77351916
2024-01-15,2024-01-16,0.2806457300256667,0.29327639545507583,0.2806457300256667,0.28971603732223894,54330283.03135888,361081890.6933798
2024-01-14,2024-01-15,0.2896648042331295,0.29336944242034546,0.27940840346622386,0.27940840346622386,43243042.8815331,361575653.41463417
2024-01-13,2024-01-14,0.2844141483659605,0.2932795214516551,0.27511701025456575,0.2899965005554267,70851828.83275262,359429565.0452962
2024-01-12,2024-01-13,0.3012777527922966,0.3080108491914714,0.2761492373682038,0.2838105586819902,88352633.04878049,372726138.36236936
2024-01-11,2024-01-12,0.293079543463549,0.3082780510079554,0.28944415891838854,0.3010365736909197,102328313.78745645,374714549.31010455
2024-01-10,2024-01-11,0.2678575452364087,0.3003721505680521,0.2643125195182245,0.292725166638599,81256097.28222996,344107394.8675958
2024-01-09,2024-01-10,0.2811473232072517,0.2829469949973979,0.2564934353674287,0.2684453852027416,69700472.17073171,337456866.989547
2024-01-08,2024-01-09,0.2598812295773412,0.28183754224845625,0.24253079273344239,0.28151192520895174,78516781.27874565,330480450.22299653
2024-01-07,2024-01-08,0.27453141633631345,0.2812409859052756,0.2560500441441039,0.2582524130809062,65497117.59581882,341890140.9860627
2024-01-06,2024-01-07,0.2838600249856535,0.2838600249856535,0.26289789474646486,0.2757500378274044,73471938.25783972,341223139.0278746
2024-01-05,2024-01-06,0.2972012444274394,0.2994409836067946,0.27421306415584795,0.28380855321754817,79502037.7456446,357216116.82229966
2024-01-04,2024-01-05,0.29112380575147845,0.30213996560680995,0.28620215578986385,0.2976643325971259,105568142.31010453,367722421.4947735
2024-01-03,2024-01-04,0.3243514855804545,0.3346825065258565,0.2716778746849886,0.29147421582380406,89293685.31707317,388254002.4076655
2024-01-02,2024-01-03,0.3344147168973281,0.34399131940478705,0.32047710541235047,0.3236791085957028,54799067.96515679,415110839.5087108
2024-01-01,2024-01-02,0.3198365486571218,0.33599386398065656,0.3142016743127918,0.3355060819368705,48226843.29616725,403917283.14634144
2023-12-31,2024-01-01,0.3270687157053994,0.33136409411604806,0.31757751004408274,0.3197843657880843,38551156.958188154,409410478.1184669
2023-12-30,2023-12-31,0.32335920938329954,0.33097985995721324,0.31786240718467584,0.32717353154454654,48662907.728222996,407006034.9581882
2023-12-29,2023-12-30,0.326711560066974,0.33958936649190086,0.31742881447841564,0.32437317611069993,78534851.12195122,410313196.4285714
2023-12-28,2023-12-29,0.34418246056886037,0.35612189999006316,0.32293709033849993,0.32599133316347806,93076856.19512194,426829675.6480836
2023-12-27,2023-12-28,0.35444469228366254,0.35444469228366254,0.33212196927931315,0.3435903400096574,125980492.04878049,428080402.8466899
2023-12-26,2023-12-27,0.3508356984842791,0.3637028585259698,0.33478664192139923,0.354924001773817,113953002.00348432,438436438.0452962
2023-12-25,2023-12-26,0.33521477409738926,0.3567629372711333,0.3313429649367322,0.35153937695832405,99731795.1533101,432838843.29616725
2023-12-24,2023-12-25,0.35250870612337837,0.35250870612337837,0.3300868889035975,0.335114643670178,106005021.37979095,427388331.07665503
2023-12-23,2023-12-24,0.3446758970218025,0.3547050390953168,0.327643638574539,0.35426576912650515,100753166.17421603,425702187.641115
2023-12-22,2023-12-23,0.33104655775856706,0.34643743029321183,0.32623670436089425,0.3454676724212862,100172597.52961673,417359228.8466899
2023-12-21,2023-12-22,0.31801056846521086,0.3314128639898028,0.31223736829879445,0.3307423196347409,75003065.92682926,398160275.5574913
2023-12-20,2023-12-21,0.3133320690714128,0.3313149042135364,0.30751448354986527,0.3181096218503328,90377600.7630662,399278134.22648084
2023-12-19,2023-12-20,0.31659690548216013,0.32932128421623386,0.31098286212407256,0.31294003275852356,94604910.79094076,400795197.34494776
2023-12-18,2023-12-19,0.3183882880538252,0.3214488595662737,0.29229397628295767,0.31705288038609314,82537156.86062717,383960963.1219512
2023-12-17,2023-12-18,0.3351827377375562,0.336886715360298,0.31524602705619964,0.31753523830990127,101341477.77700348,404879236.4216028
2023-12-16,2023-12-17,0.3283437149104558,0.34503583795715004,0.3228707215185947,0.3345509572430124,118449411.4738676,414480122.72125435
2023-12-15,2023-12-16,0.3444523175449088,0.35845730932700964,0.3270641877381075,0.3270641877381075,157389207.1184669,433378715.83623695
2023-12-14,2023-12-15,0.3283065231959867,0.35187042737549373,0.32373325758683974,0.34559162085957007,174387750.5087108,420276607.1672474
2023-12-13,2023-12-14,0.3204726450534464,0.3333435242779975,0.29933240552840656,0.32780743856034666,157482604.51048952,390333146.7307692
2023-12-12,2023-12-13,0.29582297257111767,0.3235884084412543,0.29541438355980515,0.32153487775515793,100042807.04181185,380109881.9790941
2023-12-11,2023-12-12,0.3309431207419102,0.3338878303560682,0.2893641225472357,0.2952672464498988,99856074.52112676,375355275.6584507
2023-12-10,2023-12-11,0.32435107808540314,0.32974544206565065,0.31390448891338685,0.32941206397184736,80057472.10801394,402081022.85714287
2023-12-09,2023-12-10,0.3369409035548177,0.34433679720350147,0.32116099349920596,0.3230111244220523,128879131.26132405,415002292.82578397
2023-12-08,2023-12-09,0.31044442162621333,0.33579330111489825,0.30910569440629376,0.3351373732257308,87196797.56794424,395355928.1533101
2023-12-07,2023-12-08,0.30366769396977167,0.314286496665947,0.30060969844663005,0.3100189501715264,76697403.67247386,382348928.1498258
2023-12-06,2023-12-07,0.31582771185960584,0.32163794819447195,0.302238446563862,0.30300100515794137,90684643.63763066,386830016.1707317
2023-12-05,2023-12-06,0.3118740742488907,0.3191507618999698,0.3020568442994097,0.31473744538378223,111250002.81881534,386072363.815331
2023-12-04,2023-12-05,0.31539044220165335,0.3258942825113749,0.2998800820557076,0.3116824196943601,95384699.36236934,390174263.25783974
2023-12-03,2023-12-04,0.3171370375465967,0.3236799863641819,0.3128141996552694,0.3155422610180797,62408025.60278746,393978969.31010455
2023-12-02,2023-12-03,0.3144816579314853,0.3202596469524044,0.30869858612111895,0.3180167015084045,67651798.99651568,391326398.4355401
2023-12-01,2023-12-02,0.3013477652976585,0.3145636093322473,0.2976809384257877,0.31354149090294264,74082328.56993008,380093023.40909094
2023-11-30,2023-12-01,0.2986404347214808,0.3089560784973621,0.29798543583998416,0.3021111828511042,72973102.125,375140062.09375
2023-11-29,2023-11-30,0.3089208234863031,0.31504065829051714,0.29759269672741107,0.2986404347214808,96322673.9375,378127538.1111111
2023-11-28,2023-11-29,0.3058358190530529,0.31651555289135713,0.2971082246065815,0.3085381768928234,112595693.1423611,383068419.625
2023-11-27,2023-11-28,0.3085226083444783,0.3135890782963989,0.2962180475764105,0.30576638511781135,123938198.46689895,375633037.0209059
2023-11-26,2023-11-27,0.3209603424880923,0.3291199126826942,0.30631920298968385,0.3095814858544847,131572939.0245614,394916408.1052632
2023-11-25,2023-11-26,0.3049337529781341,0.3296054194611374,0.3049337529781341,0.3213093325478559,164421645.0174216,396796952.8815331
2023-11-24,2023-11-25,0.2777947349406294,0.3142769183371385,0.27599770077705793,0.30706687849271674,118949706.93379791,372886092.7630662
2023-11-23,2023-11-24,0.28844053342382087,0.2912764705966915,0.2723503835763219,0.2773609889969309,102419386.47735192,347731212.32752615
2023-11-22,2023-11-23,0.26467541376899156,0.29458835063062583,0.26467541376899156,0.28731681023475625,178702050.2055749,354206154.0905923
2023-11-21,2023-11-22,0.289114088976795,0.29505329001902825,0.2629823620507773,0.2629823620507773,214693462.83623692,350757890.1707317
2023-11-20,2023-11-21,0.2953797660369029,0.3243356415946893,0.28523188746322936,0.2899261427373255,412035482.5296167,374502474.82578397
2023-11-19,2023-11-20,0.24607406013978916,0.3023131628919646,0.2415509033201797,0.2976652104125278,187557808.09407666,340942543.21254355
2023-11-18,2023-11-19,0.24531993452736278,0.2478456546368364,0.2297919750976359,0.24610757779184375,91683623.32404181,297865584.0627178
2023-11-17,2023-11-18,0.2493945703508021,0.2714071739085223,0.23888587911737325,0.24553449199401012,127136260.16027875,316029937.271777
2023-11-16,2023-11-17,0.25911232244274013,0.2684706447434769,0.2447645336613763,0.24979763017397077,94500649.49477352,319646174.445993
2023-11-15,2023-11-16,0.2352316286733507,0.2584462020872406,0.2352316286733507,0.25803981185602115,73979292.06968641,307911968.4738676
2023-11-14,2023-11-15,0.24310065360682273,0.24668671040131368,0.22689156407719996,0.23459446811552637,74751828.31707317,296631772.82578397
2023-11-13,2023-11-14,0.25732086145434346,0.26473674751046616,0.24392241868786535,0.24411963661166478,90121356.94076654,315887571.5783972
2023-11-12,2023-11-13,0.25302902031027796,0.2682773169037206,0.24273850709913455,0.2588367229401659,100773505.56097561,318210333.74216026
2023-11-11,2023-11-12,0.2547919780569923,0.2587024107802785,0.24287543002315393,0.25291157021262184,93089478.70731707,314364256.90592337
2023-11-10,2023-11-11,0.23994950851206906,0.2543615527478311,0.23449565476568832,0.2531548261304167,103867341.02439025,300048222.36236936
2023-11-09,2023-11-10,0.24713973848778978,0.2584266505602346,0.22910299356053473,0.24086771949532504,86846590.06620209,306672505.9337979
2023-11-08,2023-11-09,0.24322012356295455,0.2489049966081615,0.2382618998921296,0.2482442081714901,75788115.21254355,301671825.33101046
2023-11-07,2023-11-08,0.25274864183626744,0.25274864183626744,0.2329170162614792,0.2437522754638769,76075835.26480836,302089851.6097561
2023-11-06,2023-11-07,0.24795947451884603,0.2593826328169153,0.2411490471774344,0.252746355933652,84151598.97909407,310083316.466899
2023-11-05,2023-11-06,0.25361532887353605,0.25925647568666615,0.2442306701412314,0.24877221798368265,95819487.26132405,311416620.2020906
2023-11-04,2023-11-05,0.2316105037281748,0.25358125419400285,0.22991041906386173,0.25134990940585966,70402702.06968641,296798362.1358885
2023-11-03,2023-11-04,0.22407781967128532,0.2326338958917127,0.21474921149471754,0.2320822806780298,68690551.7804878,276882998.5156794
2023-11-02,2023-11-03,0.23860456701956495,0.24388257538319597,0.2213615114498821,0.2246310491505615,104533285.97560975,286866213.73519164
2023-11-01,2023-11-02,0.22774280180688491,0.23893427199117354,0.21993050617854046,0.2381650318002707,76866185.18815331,280766190.5052265
2023-10-31,2023-11-01,0.23878617102599342,0.24266388415250945,0.22124009032964254,0.22882340801192777,75636799.60627177,288805255.7979094
2023-10-30,2023-10-31,0.23927504705349206,0.2439028007358318,0.23354268436119524,0.23886365950047866,89098074.6620209,295965586.9686411
2023-10-29,2023-10-30,0.22866758684955055,0.24675468270863032,0.22775215166045779,0.23813648723593972,118288488.53658536,295615095.9094077
2023-10-28,2023-10-29,0.2126145753330546,0.2356043920454311,0.2126145753330546,0.22912372382865417,109864027.87108015,282238473.3205575
2023-10-27,2023-10-28,0.21163518635949094,0.2189461225644258,0.20594604586165202,0.2126905461597049,77957238.75261325,262580596.35191637
2023-10-26,2023-10-27,0.21303587784338457,0.21992837644260246,0.2056338105247382,0.2115648330585061,103335799.62105264,263524583.55438596
2023-10-25,2023-10-26,0.19975763921097442,0.22240224730631844,0.19902159321237634,0.2137797145299126,134097308.16027875,259799128.93728223
2023-10-24,2023-10-25,0.19385051335054337,0.21557415961091766,0.19110473359119823,0.19884312270824617,104011115.53658536,246880966.4773519
2023-10-23,2023-10-24,0.1825681669408788,0.19096386310020796,0.17848027870657163,0.19096386310020796,46150180.18466899,227381392.94425088
2023-10-22,2023-10-23,0.17692800186673496,0.18294809981515867,0.1761603787262485,0.18213224455137095,44836507.43902439,222062644.04181185
2023-10-21,2023-10-22,0.16848706008212863,0.181336793095638,0.16753039397608374,0.17747827247085274,36880700.526132405,215950060.83972126
2023-10-20,2023-10-21,0.15984677954431936,0.16936858212968878,0.15879962614122717,0.16864401385441835,31707330.773519162,204495539.68292683
2023-10-19,2023-10-20,0.16138762053912117,0.16176326858274864,0.15839628907685624,0.15980483579257604,29548926.069686413,197799353.80139372
2023-10-18,2023-10-19,0.16586635906078154,0.16727053427346317,0.16114387324852283,0.1615126123245002,27852489.36585366,203125731.77351916
2023-10-17,2023-10-18,0.16963216548928453,0.17123841358853825,0.16536618544454226,0.16575853050947797,34806512.29965157,208467833.5609756
2023-10-16,2023-10-17,0.16745629773132661,0.17433377490976362,0.16722615221443127,0.16999334918753614,33091559.19512195,210564096.43205574
2023-10-15,2023-10-16,0.16752932164748408,0.1680946401656576,0.16549007997107718,0.16694324104231495,19070548.685512368,206615536.0141343
2023-10-14,2023-10-15,0.16759033196179324,0.16948881893088094,0.1670619794782794,0.1673844711841909,21897150.986062717,208212864.7317073
2023-10-13,2023-10-14,0.16583134067590496,0.16929801820608378,0.16536125417477135,0.1674624578803381,25251414.93728223,206261399.4703833
2023-10-12,2023-10-13,0.1673804081890481,0.1683604526407962,0.1645179203665011,0.16588745896869267,26259574.473867595,206018438.49825785
2023-10-11,2023-10-12,0.16693921761761019,0.1685596897289389,0.1638828739051053,0.16735336790922387,29265413.703832753,205447520.6759582
2023-10-10,2023-10-11,0.17029724792603623,0.1713487116743103,0.16606164133710705,0.16709625449787446,35473246.67944251,208463234.65505227
2023-10-09,2023-10-10,0.17840140461299495,0.17985794565595492,0.1660836197273608,0.1702307558879651,26700153.99651568,214657340.5749129
2023-10-08,2023-10-09,0.18023279284535898,0.18062970768900047,0.17658764102496816,0.178344807450552,16644256.42857143,220946862.456446
2023-10-07,2023-10-08,0.18216457856954713,0.18272455790684786,0.17837248098300637,0.1802860473081136,23905860.36585366,223251151.8466899
2023-10-06,2023-10-07,0.17740153410784978,0.1835715554198109,0.17740153410784978,0.1824014601198917,29958959.282229964,223153849.14982578
2023-10-05,2023-10-06,0.1806095137175273,0.18146551396759084,0.1754454854681019,0.17715351559024198,33843297.637630664,220626767.10801393
2023-10-04,2023-10-05,0.17896857058984658,0.1827151366073738,0.174737492494224,0.18024852126579968,47404836.637630664,221674705.88501742
2023-10-03,2023-10-04,0.18671318583345145,0.1876125045100432,0.17900618686214712,0.1795952983867039,50973059.20905923,227091723.60627177
2023-10-02,2023-10-03,0.1959182175379857,0.1975438139422569,0.18434624541582503,0.18711215103121062,55998929.8641115,237270463.65505227
2023-10-01,2023-10-02,0.18399829411854285,0.19610026813868403,0.18399829411854285,0.19552535039178978,36667386.526132405,233832294.75261325
2023-09-30,2023-10-01,0.18491231262055685,0.18722146313310886,0.1829620642726,0.18426789529547924,34935792.05923345,228201405.03832752
2023-09-29,2023-09-30,0.18004733598312572,0.18564497349990827,0.18004733598312572,0.18504820764597013,38464275.407665506,226487598.6097561
2023-09-28,2023-09-29,0.1763037147114808,0.18103880329328403,0.17553696030938296,0.18017486977019365,32740875.010452963,220527349.2891986
2023-09-27,2023-09-28,0.17551781292078136,0.17968437920601651,0.17486791403248778,0.17645122344515338,31418887.456445992,218339484.94425088
2023-09-26,2023-09-27,0.17776033323031168,0.1796062623544369,0.17411646671815925,0.1753057559394754,28392958.780487806,218900885.62369338
2023-09-25,2023-09-26,0.17633636576355782,0.18095398440092722,0.17573161871533677,0.17810162703958485,30904179.867595818,220701625.03832752
2023-09-24,2023-09-25,0.17906760464369226,0.1795395966587919,0.1759493516701174,0.1762552349649786,27203218.57142857,219651109.26480836
2023-09-23,2023-09-24,0.18094229250086524,0.18175679664255398,0.17719214991160037,0.17983577275340973,29172517.81184669,221193423.0348432
