Start,End,Open,High,Low,Close,Volume,Market Cap
2023-11-09,2023-11-10,0.41333838402267575,0.4313538104933381,0.3782496196927005,0.402156324144415,49621066.592334494,218877893.68292683
2023-11-08,2023-11-09,0.39812575765516406,0.41685419564408555,0.38743704487336594,0.4141716160280938,43417795.37979094,215088764.97212544
2023-11-07,2023-11-08,0.4257478392196224,0.4274518001484796,0.392202593550212,0.3991504486305053,34596724.64808363,218937866.27874565
2023-11-06,2023-11-07,0.40742442354289793,0.42978283162143205,0.3965841905184483,0.4266926254242277,30530672.184668988,220496460.51567945
2023-11-05,2023-11-06,0.4194469447581259,0.42253338013790176,0.40006630113728997,0.40825977163340094,28134416.104529615,221004197.39721254
2023-11-04,2023-11-05,0.41632515161566946,0.43417028373071404,0.41242797698437894,0.41849595210718155,46441137.22299652,224640871.4390244
2023-11-03,2023-11-04,0.39222065095767567,0.42426277889542824,0.37899543762419485,0.41538210342501375,39306564.55400697,212996706.6620209
2023-11-02,2023-11-03,0.4036112061930171,0.40461623274067376,0.37546710422532387,0.39382164007676934,38785501.00696864,209841497.77003485
2023-11-01,2023-11-02,0.3754665066305529,0.4035091671185967,0.36226315530286013,0.4035091671185967,36982735.6271777,201479235.0487805
2023-10-31,2023-11-01,0.3847648933638536,0.3924550379806146,0.35369337956022695,0.3739197773327536,33173111.773519162,200588304.61324042
2023-10-30,2023-10-31,0.38490162064577566,0.39158779490587775,0.37569329780421107,0.3858731065750283,36727175.01045296,205842504.56794426
2023-10-29,2023-10-30,0.36468916497096016,0.3920459804409884,0.36468916497096016,0.3831079020631546,54186302.73170732,203377529.92334494
2023-10-28,2023-10-29,0.3453829319188855,0.377699901718783,0.3432550424627164,0.3653465296794894,46582187.84320558,193645996.51567945
2023-10-27,2023-10-28,0.3351782822126141,0.34424513005947804,0.32589825699239244,0.3440405177284704,24080157.700348433,178788446.59581882
2023-10-26,2023-10-27,0.32917863548267895,0.343825610860678,0.3215996310788201,0.3345044124199963,30418201.501754384,177858271.13333333
2023-10-25,2023-10-26,0.31708104750879595,0.3406202318890847,0.31561055318333137,0.3292752071153809,31657594.024390243,173710915.01045296
2023-10-24,2023-10-25,0.31515473258519655,0.3304186277017612,0.3084914156649116,0.31715804382424995,27720637.11498258,169881236.86062717
2023-10-23,2023-10-24,0.2938352493086551,0.31395800963289083,0.2927223345362926,0.31345262776389216,16051579.637630662,159578439.80139372
2023-10-22,2023-10-23,0.28926371767422704,0.2950875813305527,0.2854622089282629,0.2929231976608323,13707664.536585366,154418453.815331
2023-10-21,2023-10-22,0.2805358940618443,0.29275891933835335,0.2805354177646219,0.2890521556591446,13594643.271777004,153133792.4599303
2023-10-20,2023-10-21,0.2788958579566978,0.2871600467989526,0.2770609990877296,0.2806508726968704,13620393.780487806,150703970.08710802
2023-10-19,2023-10-20,0.2781979237814549,0.2806650501188832,0.27446498882751336,0.27831787444322015,12493008.341463415,148131522.80487806
2023-10-18,2023-10-19,0.2811005510435108,0.2854031668291775,0.27644592390100997,0.2782421999188173,15671638.606271777,149344123.72125435
2023-10-17,2023-10-18,0.29463229972835525,0.2958190598219345,0.2814091591683863,0.2814091591683863,17876057.651567943,154450390.83275262
2023-10-16,2023-10-17,0.29573741374133666,0.3060454627171653,0.2955781328518591,0.2959097143275934,14780753.087108014,159260430.57142857
2023-10-15,2023-10-16,0.28848012981937254,0.29600557384928494,0.2870154344780925,0.2954552703001259,10169963.416961132,155600107.84805652
2023-10-14,2023-10-15,0.28811924633746133,0.2908368260492441,0.28677311494731933,0.2886386092616598,11266599.44250871,154172169.94425088
2023-10-13,2023-10-14,0.28563313806614626,0.28979248416455317,0.28513499833473466,0.2879519457224953,12196826.6271777,153301595.22648084
2023-10-12,2023-10-13,0.2851537737667595,0.28875564705577766,0.2808204524932839,0.2855179850055498,19007509.1184669,151635722.16724738
2023-10-11,2023-10-12,0.2825953560955432,0.290239318676922,0.2750906086336622,0.2851114161647086,27749133.75261324,150234068.2369338
2023-10-10,2023-10-11,0.28517585234596887,0.31168132864660875,0.2792525568391108,0.282926523738599,38358284.21602788,152230047.7630662
2023-10-09,2023-10-10,0.30213959562755166,0.3035637743564344,0.2782417993260589,0.2852989506407368,11143117.850174217,155524671.11149827
2023-10-08,2023-10-09,0.30395881166201666,0.304781221068426,0.30012185853060536,0.30213442765929116,9643428.268292682,161417037.17770034
2023-10-07,2023-10-08,0.30520773006370683,0.3075525225516246,0.301707845592053,0.30379560752008067,9666591.477351917,162728519.7142857
2023-10-06,2023-10-07,0.30086490166597946,0.30779668995234344,0.3007898961479324,0.3056032188731972,8742800.407665506,237859283.4599303
2023-10-05,2023-10-06,0.3051183690658518,0.30576562364003007,0.30040182149174227,0.3012486497182819,8962732.365853658,185947012.05923346
2023-10-04,2023-10-05,0.3077660314474661,0.3077660314474661,0.29755277398591834,0.30560844749297617,12451412.013937281,186037632.2508711
2023-10-03,2023-10-04,0.31188579977892483,0.3148284319623886,0.3059563715249637,0.3079643615963216,20927546.337979093,190099964.02439025
2023-10-02,2023-10-03,0.33516591432696974,0.33654798517736106,0.3108937546995388,0.3125897676128,17608235.268292684,200749430.68641114
2023-10-01,2023-10-02,0.3244507564199134,0.3363015545526281,0.3244507564199134,0.3342595174177489,10880336.07317073,201841364.1358885
2023-09-30,2023-10-01,0.3187804397733851,0.32525971090247696,0.3187804397733851,0.3245700252155951,11430630.958188154,197666732.34494773
2023-09-29,2023-09-30,0.31848758278141054,0.3218786574800706,0.3165119023898376,0.31862410607888864,12426662.466898955,195480210.8466899
2023-09-28,2023-09-29,0.3149065965084785,0.31993531431453104,0.3143521787632004,0.3186438757355425,16712896.951219512,194605170.54703832
2023-09-27,2023-09-28,0.32075772806770436,0.3219474790892383,0.313452788941346,0.31533093457297456,15133696.87108014,194820375.88501742
2023-09-26,2023-09-27,0.3191835926365883,0.3227987245970544,0.3160629040003119,0.3205551985536733,10478992.81184669,195642047.14634147
2023-09-25,2023-09-26,0.3230516939775116,0.3260304246508058,0.317825358017713,0.31895537153094317,11358683.31358885,197506704.1881533
2023-09-24,2023-09-25,0.3299188425082167,0.3307556018943353,0.32289645776462417,0.32289645776462417,9619545.477351917,201234384.17770034
2023-09-23,2023-09-24,0.3308006935357893,0.33203329724760083,0.3275790887189028,0.33035726713035346,10576086.721254356,202247251.48083624
2023-09-22,2023-09-23,0.32799828479903154,0.3330774162919465,0.32608312002347745,0.3306609783476406,13770118.864111498,202109221.2752613
2023-09-21,2023-09-22,0.32661817079082217,0.3292528322463664,0.3202115989720434,0.32799825777302455,15661207.986062719,199402438.6759582
2023-09-20,2023-09-21,0.3228057597386873,0.3305921091490211,0.3215512452776978,0.3275414806874229,14990466.885017421,199222984.58536586
2023-09-19,2023-09-20,0.3162323924404651,0.32289265975709025,0.3140547681881064,0.32263069355746055,13657992.041811846,195946347.12543553
2023-09-18,2023-09-19,0.31177674316013343,0.3233361868292251,0.30930014411562107,0.31542845574012307,14227220.56993007,194675994.66083917
2023-09-17,2023-09-18,0.32060516520702736,0.3209749682669923,0.31051501528936754,0.312011893428974,9829960.289198605,194429220.44599304
2023-09-16,2023-09-17,0.3189881265907878,0.3230629829501649,0.31675674855334196,0.32105295276583196,13563151.24041812,195814800.61672473
2023-09-15,2023-09-16,0.31465801924766174,0.3196303881028643,0.3122317363256486,0.3186829918903321,14317704.536585366,193240659.6968641
2023-09-14,2023-09-15,0.31352363782049125,0.3181915275257628,0.31269125153172056,0.3147209523885215,12036994.867595818,193406832.20905924
2023-09-13,2023-09-14,0.31127234320351677,0.3167499126550763,0.31127234320351677,0.31391668643380455,14396816.181184668,192731001.1707317
2023-09-12,2023-09-13,0.3086975480934055,0.31938206329504004,0.3086629286587568,0.3113990623075716,18352089.268292684,191891242.05923346
2023-09-11,2023-09-12,0.31201376219952637,0.31397692843419234,0.30374671463362574,0.3083920656346392,13275255.714285715,190012637.51916376
2023-09-10,2023-09-11,0.3293289533929654,0.3293289533929654,0.3113116433170352,0.31231580189350544,13177959.581881532,195018490.66898954
2023-09-09,2023-09-10,0.33303068665168134,0.33303068665168134,0.32761017108822427,0.3290088106158942,13365542.111498257,202496515.53658536
2023-09-08,2023-09-09,0.329959585330863,0.33544136593123003,0.3264535525820604,0.3329820500582364,12702765.31707317,202235528.1707317
2023-09-07,2023-09-08,0.32769591450272756,0.3310265334598759,0.32271980815296725,0.32970691322149515,12804281.808362368,200277428.2195122
2023-09-06,2023-09-07,0.32601182216125674,0.33094456976669795,0.32089890554058026,0.3274936193095029,17203433.135888502,199352268.46341464
2023-09-05,2023-09-06,0.3251497555521082,0.3381060191236608,0.3239896753069879,0.326209470951806,15101884.094076656,201445840.84320557
2023-09-04,2023-09-05,0.3267911258131226,0.333532942974182,0.317991253839067,0.3253319884274,14802086.027874565,198655415.70731708
2023-09-03,2023-09-04,0.3205158192422087,0.32970958610043244,0.31917657529383,0.32628574796328474,14837624.989547038,198093662.97560975
2023-09-02,2023-09-03,0.31009813360435284,0.32342172639361805,0.3070165606900834,0.32008822941087606,13931468.644599304,192979059.75609756
2023-09-01,2023-09-02,0.3236846472333521,0.3259136928321304,0.30861212824905326,0.3104632136568219,14820804.041811846,194359302.1881533
2023-08-31,2023-09-01,0.3320920145235525,0.33997035879942017,0.3197547587020876,0.3232843050007044,15256422.2543554,203252708.0487805
2023-08-30,2023-08-31,0.328189788873863,0.33222124404946873,0.32257654833533134,0.33222124404946873,11970056.045296168,200687738.0209059
2023-08-29,2023-08-30,0.3187214730795647,0.3310625881960874,0.3129668812888036,0.327497017062185,9403015.299651569,196617258.5261324
2023-08-28,2023-08-29,0.31678543347034116,0.3190854520208457,0.30930325436615635,0.3182353978663682,8291331.968641115,192900415.68989548
2023-08-27,2023-08-28,0.3149244304440239,0.32392677140230186,0.31462365180443247,0.31638301514637013,8417785.888501743,195494517.9303136
2023-08-26,2023-08-27,0.3203972341727451,0.3238494108708193,0.31082671162929404,0.3149653561333316,12011936.264808362,194587544.04529616
2023-08-25,2023-08-26,0.31651472712758627,0.32100877393207267,0.3069933297705182,0.32021867942979737,27218171.836236935,193584789.87108013
2023-08-24,2023-08-25,0.30910693330068745,0.3223103309777531,0.30619262068012565,0.31665570093046863,14659117.229965156,191497528.3554007
2023-08-23,2023-08-24,0.2995720731494731,0.31075282221018413,0.2967866419469202,0.3090888460412762,8721916.724738676,185264342.85714287
2023-08-22,2023-08-23,0.30211536325981836,0.30488264956480304,0.2909072780173438,0.29846537642428983,7869197.944250871,183753822.08710802
2023-08-21,2023-08-22,0.3115605101565701,0.31209450519122817,0.2999611653063242,0.3025271106666147,5308056.87108014,187683105.5261324
2023-08-20,2023-08-21,0.3091368983803883,0.3130594464693004,0.30657692520330043,0.3113828755134235,5286045.348432056,189664210.3379791
2023-08-19,2023-08-20,0.3013190631314779,0.3117235790736492,0.3007301146961,0.30959027737707256,8599377.108013937,187840933.0139373
2023-08-18,2023-08-19,0.29175405479655075,0.30867195292057625,0.29175405479655075,0.30106431425362096,13187209.090592334,183860937.12543553
2023-08-17,2023-08-18,0.31671374393064505,0.3213438706185252,0.2696676994533951,0.29089984219454124,8799781.163763067,192776296.51567945
2023-08-16,2023-08-17,0.3276147178298793,0.32787185741474206,0.31160423193261305,0.31770591065400816,12058792.278745644,197328474.9860627
2023-08-15,2023-08-16,0.3522525026399029,0.35262821649777787,0.31538798717448496,0.3278950678145263,13660046.407665506,209462450.4076655
2023-08-14,2023-08-15,0.34210840743095283,0.3571671568466972,0.3385085967502447,0.3525160691223013,11669941.888501743,213408745.33449477
2023-08-13,2023-08-14,0.3418724920441803,0.34732923497190427,0.3398292473726029,0.34200229408294897,6429227.344947735,209910857.58885017
2023-08-12,2023-08-13,0.3472971533552554,0.34751062360072627,0.3406338276714846,0.3418033286095816,9925088.641114982,211088206.11498258
2023-08-11,2023-08-12,0.3452734017491526,0.3508211686026662,0.34478868986628725,0.3474770360808123,11684709.766550522,213371420.94076654
2023-08-10,2023-08-11,0.34445113761485807,0.3455703595283924,0.342045641821592,0.3449331598910121,10718062.731707318,210737916.41811848
2023-08-09,2023-08-10,0.34476419879652936,0.34943269896836765,0.34340775469602947,0.34496463639391556,11564118.414634146,211845073.2020906
2023-08-08,2023-08-09,0.33915425170367536,0.34531681915387913,0.33714708264728666,0.3445191535439239,11747437.163763067,208867813.0836237
2023-08-07,2023-08-08,0.34384592053713847,0.3477282323536657,0.3327590781187695,0.33897625884076765,10560888.24738676,209321067.8466899
2023-08-06,2023-08-07,0.3414605399021638,0.34623178683231404,0.3414605399021638,0.3433002927478772,7027238.6933797905,211005927.00696865
2023-08-05,2023-08-06,0.3405714768250418,0.34184305052317654,0.335792311420823,0.34125141541802345,8428529.157342657,207394859.06293705
2023-08-04,2023-08-05,0.34432007096148354,0.3463262446128591,0.33731537096910996,0.34061587922533504,10648467.052264808,210552540.39721254
2023-08-03,2023-08-04,0.3455622563814224,0.3485140221309504,0.34128825920649347,0.3444597209744725,8511647.878048781,211458064.3240418
2023-08-02,2023-08-03,0.3540516491345879,0.35416093281152067,0.34479964362795656,0.34553619375621825,8316475.491289198,213859336.80836236
2023-08-01,2023-08-02,0.34949973644853344,0.3527780889894473,0.3433981736119212,0.35255721648269184,7156288.282229966,213435422.4773519
2023-07-31,2023-08-01,0.35218232555187146,0.35671497403982744,0.34851302286676633,0.3500266599202276,9254535.29225352,216367218.57042253
2023-07-30,2023-07-31,0.36199106685335963,0.36199106685335963,0.347745131281609,0.3523102680900474,8784388.209059233,218398075.14982578
2023-07-29,2023-07-30,0.3588007100852301,0.36233820996600524,0.3581618463020242,0.3622271485359866,8083222.477351916,220885058.80487806
2023-07-28,2023-07-29,0.360024833063936,0.3626502988973198,0.3572694281393755,0.35919684694433773,9939901.331010453,220754256.9651568
2023-07-27,2023-07-28,0.35181959584201083,0.36178117134686677,0.34980585238952777,0.36016732521223094,8768638.020905923,218696932.5261324
2023-07-26,2023-07-27,0.35054720543022194,0.35578309051466805,0.34543778409632614,0.35142292042252343,7492456.794425087,214821725.6620209
2023-07-25,2023-07-26,0.35357692409865144,0.3546549794057293,0.34921631120794516,0.3505949768744431,11083937.505226482,215629790.18118468
2023-07-24,2023-07-25,0.3674148058421895,0.3680351137851429,0.349175289609088,0.35345817612772346,14264122.637630662,218638687.4076655
2023-07-23,2023-07-24,0.37060406284372827,0.3732313552768116,0.36646165346548853,0.36836191912846833,9541500.902439024,226233323.91289198
2023-07-22,2023-07-23,0.37791266706785287,0.3828057087565237,0.36873483033428744,0.3690231909451375,8468647.519163763,231323461.3728223
2023-07-21,2023-07-22,0.3757103736977853,0.382194237252525,0.37369254871804697,0.37794855208361844,16044476.829268293,231942062.14285713
2023-07-20,2023-07-21,0.3901695158464494,0.40179616693837095,0.3748609745590829,0.37558855144662673,21931175.128919862,237751660.56445992
2023-07-19,2023-07-20,0.3963562466968927,0.40617032913102064,0.3882134773284002,0.3901378255432227,21573711.82578397,242468805.82229966
2023-07-18,2023-07-19,0.4076066044622903,0.4177786521651051,0.3941622785012318,0.39652903887125857,28311407.595818814,247102979.33449477
2023-07-17,2023-07-18,0.39147899793051344,0.4133353617714931,0.39147899793051344,0.4077341353847753,35571819.32055749,246858214.80836236
2023-07-16,2023-07-17,0.3859454152769352,0.4070405779459765,0.38316628087135995,0.39153422536371074,27760391.240418117,242537394.40418118
2023-07-15,2023-07-16,0.3729478830963599,0.3972639501272596,0.37064829669028193,0.38503207300540565,25929768.777003486,234413128.19512194
2023-07-14,2023-07-15,0.37724822510974165,0.39476382122090364,0.36155654440723567,0.37218075825733243,29320224.717770036,230947488.31707317
2023-07-13,2023-07-14,0.35998826189173416,0.38082842063368316,0.35610502988444137,0.37648400766761886,18780165.1184669,225417182.1533101
2023-07-12,2023-07-13,0.3610074037939292,0.3646833926610944,0.35407462985249316,0.36032176567575364,9811563.038327526,219819469.5400697
2023-07-11,2023-07-12,0.36889107101775903,0.37036336407375,0.3585580442309092,0.3615209125426347,19322787.648083623,222949842.29965156
2023-07-10,2023-07-11,0.3815670551249388,0.39097570271329,0.367091162228764,0.3688083149928688,36112519.742160276,230635037.58536586
2023-07-09,2023-07-10,0.3772468632264763,0.39796184785909394,0.3772468632264763,0.3820298795917914,44122474.14982578,237014290.46689895
2023-07-08,2023-07-09,0.3748779227609188,0.3877432903563638,0.36860717412350696,0.375664435133623,64892465.400696866,231300673.14634147
2023-07-07,2023-07-08,0.3301547008849396,0.3804251299126986,0.32358988050306975,0.37215058072891577,35070577.317073174,215803396.64111498
2023-07-06,2023-07-07,0.34144016258012433,0.35412850935762485,0.3308963715996798,0.3311588650131319,27672165.30662021,209243540.2891986
2023-07-05,2023-07-06,0.3458231109404831,0.34898308403387235,0.32597578849933906,0.3419252814946291,17564110.407665506,206837530.50174215
2023-07-04,2023-07-05,0.33750469248869963,0.349879946558213,0.33138279642250057,0.34512351471282093,13008443.50174216,207147781.58885017
2023-07-03,2023-07-04,0.3277720915447006,0.3406797932032559,0.32717133606537563,0.3371891952986636,10548406.780487806,205602516.11149827
2023-07-02,2023-07-03,0.3294933955141621,0.3294933955141621,0.31865415217138165,0.3273575246940505,11242039.567944251,198644309.4773519
2023-07-01,2023-07-02,0.32365296153474493,0.33121575915833334,0.3135259131754842,0.3308368517295466,18055110.79790941,198415766.43554008
2023-06-30,2023-07-01,0.31789396702664086,0.3362358377141878,0.30817205036948997,0.3238857741664071,11127036.393728223,198162517.82578397
2023-06-29,2023-06-30,0.3176959758337225,0.3267193821321353,0.31527279183192247,0.31779873417194415,9952133.045296168,196159227.94425088
2023-06-28,2023-06-29,0.34019203930005515,0.34019203930005515,0.31363384721242255,0.31797336169263785,9020092.588850174,201203125.5923345
2023-06-27,2023-06-28,0.3328963318932868,0.34566649197207877,0.33232640858347423,0.3404220512522862,11523413.25783972,208766336.6933798
2023-06-26,2023-06-27,0.3426826213706521,0.3459376422941889,0.3242032778556906,0.3327915575133733,12053371.55749129,206727024.36585367
2023-06-25,2023-06-26,0.3451403558965627,0.3563257252639881,0.3391812736841076,0.3435831407641513,13288949.818815332,212642984.07665506
2023-06-24,2023-06-25,0.3565409254913953,0.36485152370751095,0.33764931169967705,0.34487449164800044,16149976.533101045,216037159.86062717
2023-06-23,2023-06-24,0.3488001264296903,0.3661407437342618,0.3487016373180166,0.35768686744739786,23053970.414634146,218905542.38327527
2023-06-22,2023-06-23,0.3563254082456585,0.3732659892485271,0.34615989898172833,0.34736610818178343,30181690.010452963,218892490.77351916
2023-06-21,2023-06-22,0.34625550736625044,0.36029228234640004,0.34293700896517526,0.35686546664331675,24651553.56445993,214699712.184669
2023-06-20,2023-06-21,0.33798417160530136,0.34830547621755087,0.3260043248769544,0.3475252072345187,15406088.12543554,205619957.9965157
2023-06-19,2023-06-20,0.3255534057996342,0.3403731743349323,0.32541689346508107,0.3384994367645384,13415141.027874565,203262732.08710802
2023-06-18,2023-06-19,0.33572197799259795,0.34069525637637127,0.3237956705169474,0.32555141221374867,12707599.24738676,205350979.19163764
2023-06-17,2023-06-18,0.33374063199276,0.34911708543105135,0.3311053927308863,0.3352756642300229,31662808.10801394,207391629.64111498
2023-06-16,2023-06-17,0.33311717001626906,0.3433572198575182,0.32400211163613263,0.3343724192794253,52011138.11149826,205688922.2752613
2023-06-15,2023-06-16,0.2882777589083367,0.337556371664409,0.28409710511423725,0.3334297237309577,14593068.7456446,183197416.16027874
2023-06-14,2023-06-15,0.30198532357695257,0.30797111914252134,0.2868649341107706,0.28912092394698946,10022651.87456446,183641005.2020906
2023-06-13,2023-06-14,0.3005733498229223,0.31479542876035316,0.2970120597497281,0.3018758046112812,10105916.111498257,186345787.75609756
2023-06-12,2023-06-13,0.29499425387770967,0.30141077232752733,0.2859853383853126,0.30012116950268614,11212707.895470383,181083900.5052265
2023-06-11,2023-06-12,0.281560857159243,0.30412242507370046,0.28099704271703735,0.29430611120369904,15012763.818815332,179039261.4250871
2023-06-10,2023-06-11,0.33077377373209677,0.33077377373209677,0.26513794403296553,0.28172557551734706,23280291.153846152,175853497.07692307
2023-06-09,2023-06-10,0.34379002787246643,0.34379002787246643,0.32911019139247366,0.33098583241678264,10605440.710801395,206384675.8118467
2023-06-08,2023-06-09,0.3384967564064166,0.35343540857862266,0.33506497733532714,0.344068655162809,12542130.477351917,211050600.33101046
2023-06-07,2023-06-08,0.36641260115702795,0.36641260115702795,0.3362894177733179,0.33857202440790113,17299227.759581883,214975553.38327527
2023-06-06,2023-06-07,0.35540819497682996,0.3732394945729638,0.3465136463089436,0.3685504202728421,28798181.17421603,218451796.26132405
2023-06-05,2023-06-06,0.39803803411441746,0.4033730881827761,0.3484940779060808,0.3562195957351566,28676044.43902439,231586010.66898954
2023-06-04,2023-06-05,0.4102067702468452,0.4311076318261464,0.3992756003269512,0.3992756003269512,24512786.62369338,253041142.33101046
2023-06-03,2023-06-04,0.40929373800270913,0.4184981807929847,0.40231540452255843,0.41086943047855445,33059029.88850174,252025615.728223
2023-06-02,2023-06-03,0.40209665650926957,0.4365798769308614,0.39954277447742625,0.4111162781061599,49762843.09059233,257639309.36236933
2023-06-01,2023-06-02,0.37443112257070343,0.40799978486692934,0.37172019788205646,0.40340994521847556,36410040.43554007,240014213.2160279
2023-05-31,2023-06-01,0.38421692771682037,0.403940202523153,0.3651847189552544,0.375321186218689,63890991.414634146,230916515.2857143
2023-05-30,2023-05-31,0.34949398629246603,0.393378273918855,0.34876681574331625,0.38584724459319863,38523724.80836237,228863028.21254355
2023-05-29,2023-05-30,0.3606561161005332,0.36133306199638404,0.34784821681234906,0.3501974915320082,15554973.74912892,215647251.4076655
2023-05-28,2023-05-29,0.3517745411644598,0.36682234758378146,0.3503565905784161,0.3614933091071265,16949207.913194444,218956451.63541666
2023-05-27,2023-05-28,0.34820335266644814,0.3669144897570695,0.3472609924020761,0.3517745411644598,26903627.020833332,217250950.05555555
2023-05-26,2023-05-27,0.3271506075091506,0.34896591520852766,0.3264894139717273,0.34792281817295445,14699329.5,207347889.69230768
2023-05-25,2023-05-26,0.32854829503560407,0.33517193376111404,0.32012298102249037,0.3268270374697922,11561525.01754386,200139299.14035088
2023-05-24,2023-05-25,0.3360983218583692,0.3390782248242322,0.32349789630625764,0.32854829503560407,13385665.46875,202117379.05555555
2023-05-23,2023-05-24,0.3233231109019608,0.33835757276446604,0.32316370142266193,0.33598356805848645,8207734.822916667,203157832.6840278
2023-05-22,2023-05-23,0.3290800860762412,0.3296727965226947,0.3216333223482842,0.3233231109019608,8158169.697916667,198858158.375
2023-05-21,2023-05-22,0.33512034699397913,0.3413069956105654,0.325743309239431,0.3290800860762412,7389557.809027778,204560601.5972222
2023-05-20,2023-05-21,0.3413569873563707,0.3413569873563707,0.33041825757398785,0.33512034699397913,15513767.020833334,204948034.8923611
2023-05-19,2023-05-20,0.3309171305372507,0.3489791237608477,0.33051651592421244,0.3424920897853233,9522202.701388888,206526094.8715278
2023-05-18,2023-05-19,0.33854602213793844,0.33854602213793844,0.3233550262319546,0.3317819760159483,6867678.913194444,203888109.0486111
2023-05-17,2023-05-18,0.3290285394789771,0.3391509568301813,0.32385846734640455,0.33847260499178133,8012893.510416667,202774193.72916666
2023-05-16,2023-05-17,0.33357097815618786,0.33535585307680565,0.32421178272894147,0.32923061123056246,10110089.885416666,201927880.5277778
2023-05-15,2023-05-16,0.3373386246281112,0.3462088031291273,0.3332628263206684,0.333626179829266,10961538.736842105,207363704.21052632
2023-05-14,2023-05-15,0.3316859490221432,0.34195628972534897,0.3297018396326638,0.3373386246281112,7604010.322916667,206008676.7847222
2023-05-13,2023-05-14,0.3419284729705783,0.3419284729705783,0.33130564178221583,0.3316859490221432,12825235.829861112,206244762.53125
2023-05-12,2023-05-13,0.32446178629957106,0.3419284729705783,0.3195066120171316,0.3419284729705783,17353661.548611112,200499312.6597222
2023-05-11,2023-05-12,0.3336593945079683,0.33714341421687605,0.31640464145666447,0.32511776907082895,20291247.256944444,199640911.5902778
2023-05-10,2023-05-11,0.3369964695140217,0.33887570235804004,0.3143704025442856,0.33442699703301054,24361531.868055556,200592387.40625
2023-05-09,2023-05-10,0.3224310813522929,0.34239039746616673,0.3199004972514374,0.3369964695140217,25304501.616724737,200988434.4425087
2023-05-08,2023-05-09,0.341490763438567,0.34282357862855295,0.3012549343796369,0.3209665102502633,10846159.930555556,196622081.92708334
2023-05-07,2023-05-08,0.342035536640685,0.34555974202391043,0.33873465330881053,0.341490763438567,6800911.375,209783728.5659722
2023-05-06,2023-05-07,0.3612424030250058,0.36154899543048563,0.3363708853774382,0.34204051608287683,9219532.8125,212951847.3784722
2023-05-05,2023-05-06,0.3538239618546346,0.3672113087922948,0.35380833210260965,0.3615779436470184,8326191.506944444,221024634.03819445
2023-05-04,2023-05-05,0.3644029522522694,0.3645115531466033,0.35130659843338935,0.35359758166684024,8710506.722222222,219279048.08333334
2023-05-03,2023-05-04,0.35846969247462845,0.3646867102767623,0.34426953394535653,0.3644029522522694,9079403.52962963,215520870.87407407
2023-05-02,2023-05-03,0.35733509115904905,0.36008276748922224,0.3542766112191271,0.358233487554107,8514802.854166666,219104044.5138889
2023-05-01,2023-05-02,0.36797044870757667,0.369452895718213,0.352927546420733,0.35699824913150213,11048451.746527778,221637783.13541666
2023-04-30,2023-05-01,0.3846392186259243,0.3846392186259243,0.3665436117596744,0.36866511900974386,10322438.482638888,230036185.7152778
2023-04-29,2023-04-30,0.37406250521748835,0.38777256773120283,0.3722986512949999,0.3846392186259243,9616158.506944444,233621356.1388889
2023-04-28,2023-04-29,0.37594457754781735,0.3767851356582373,0.36431418063808224,0.37406250521748835,12240351.864583334,228214925.49305555
2023-04-27,2023-04-28,0.36104152699740144,0.3799612389000977,0.36028618222182407,0.3758182547357606,18763683.442508712,226982853.40418118
2023-04-26,2023-04-27,0.379791255949006,0.3892205963727092,0.3501339630004489,0.36104152699740144,14801086.076388888,230458462.5902778
2023-04-25,2023-04-26,0.37122944433923843,0.3822427603159499,0.3567799988988114,0.38035390923789186,14706441.916666666,223648617.02430555
2023-04-24,2023-04-25,0.3645057334659074,0.38099118628973716,0.3607912868885241,0.37122944433923843,21530021.336805556,228006244.0034722
2023-04-23,2023-04-24,0.3732686096775082,0.37978338311908505,0.35702675934819694,0.3645057334659074,13504724.434027778,225648115.91319445
2023-04-22,2023-04-23,0.3688491708318151,0.3755008856147198,0.36085501672888654,0.3735320886863454,20090423.267361112,226080912.41666666
2023-04-21,2023-04-22,0.37962678754406787,0.4056396876650123,0.3606031200325406,0.3688491708318151,30117968.208333332,236804991.71180555
2023-04-20,2023-04-21,0.38992397714553295,0.41931044289013597,0.37703025739045015,0.379759613175454,31061511.496527776,244890290.83333334
2023-04-19,2023-04-20,0.4409363152518833,0.4443368943983992,0.3857118571784674,0.38992397714553295,30045574.739583332,252245815.4722222
2023-04-18,2023-04-19,0.4164932942529475,0.441851077834306,0.41528751580003964,0.4393149332126863,22064898.760416668,264852382.6076389
2023-04-17,2023-04-18,0.4260561998130697,0.42615723629123786,0.4036789456555098,0.4164932942529475,19787731.6513474,253218628.37363344
2023-04-16,2023-04-17,0.4213376723431809,0.4325345449944441,0.41562401504279733,0.4260561998130697,16357050.385183893,258673368.9605574
2023-04-15,2023-04-16,0.4264618558194296,0.4314671769029945,0.4146032885728525,0.4213376723431809,33691343.10634686,259398403.4595483
2023-04-14,2023-04-15,0.40139916843480233,0.42984641188929146,0.4004760885781142,0.42732830389800197,33083319.492063493,254327135.56823367
2023-04-13,2023-04-14,0.3901599179038757,0.40237133641934913,0.3786211007945887,0.40235293699158675,25087157.58515284,237168355.7655334
2023-04-12,2023-04-13,0.38351466556785696,0.39608249235103793,0.37008422805826413,0.39078089428418916,26852806.03968254,232795981.8597362
